time,status.status,status.service,latitude,longitude,altitude,position_covariance,position_covariance_type
1.449300765991211,0,0,50.0324713,19.9952002,237.43800000000002,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
1.699300765991211,0,0,50.032471199999996,19.9951999,237.437,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
1.949300765991211,0,0,50.0324709,19.9951992,237.424,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
2.199300527572632,0,0,50.032470599999996,19.9951985,237.43200000000002,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
2.449300527572632,0,0,50.0324702,19.9951978,237.439,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
2.699300527572632,0,0,50.0324697,19.9951971,237.439,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
2.9493002891540527,0,0,50.0324691,19.9951963,237.425,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
3.1993002891540527,0,0,50.0324682,19.995195499999998,237.422,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
3.4493000507354736,0,0,50.0324672,19.995194599999998,237.428,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
3.6993000507354736,0,0,50.032466,19.9951936,237.429,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
3.9493000507354736,0,0,50.0324646,19.995192499999998,237.427,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
4.1992998123168945,0,0,50.0324631,19.9951915,237.427,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
4.4492998123168945,0,0,50.0324616,19.9951905,237.419,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
4.6992998123168945,0,0,50.03246,19.9951896,237.41400000000002,[0.000196 0.       0.       0.       0.000196 0.       0.       0.
 0.0001  ],2
